entropy	bwo
0.005573561342055999	0.0048281122309158375
0.002046483632752727	0.0011261316944103372
-0.0027365644081573937	-0.00035466052019172967
-0.004406950980464286	-0.008499017700503542
0.0007789641641082756	-0.00027239428604719507
0.013878492140120713	-0.0015886540323603038
0.0008062307227285626	-0.010637939788262218
-0.00805198515862604	-0.006524628081034156
0.014384716536746334	0.0031827875480244794
0.0004210588229962564	0.0008793329919767334
-0.006025995779865179	0.0029359888455907646
-0.0076642404451239265	-0.0010950566274928741
0.0018532334790211102	0.004169982357759228
0.00510888659867148	0.0011261316944103372
0.009236214992268899	0.0018665278017114817
0.004263907122491917	-0.0014241215640711236
-0.006413689527654087	-0.003233978715251551
-0.015015410862089462	-0.011625134597997078
0.0006034455627286217	0.002195592738289731
-0.010775675344699476	-0.005701965739588477
-0.0026901869298983083	0.0011261316944103372
0.018791843948451348	0.010257683684456897
0.017883740076758636	0.0007970667578320878
-0.008032644224476027	-0.003809842354263515
-0.011501400023287145	-0.0056196995054439425
-0.007423945677771604	-0.0024935826079505174
0.016683770129596986	0.0040054498894701585
0.0021459003090531503	0.003100521313879945
0.00025492654074277254	0.006802501850385334
-0.0065716126996822055	-0.0030694462469623707
0.022467041236867713	0.004499047294337588
0.0213458318651496	0.0038409174211809782
-0.005666028863320571	-0.0029049137786733015
6.510529451020375e-05	0.00013893688467558896
-0.013105513079963549	-0.004797037163998263
0.006149777172313797	0.0044167810601929425
-0.005021825229283738	0.0014551966309885866
0.0026557954540606943	-0.0037275761201189805
-0.006220852559983836	-0.002822647544528767
0.003249402682076852	0.004663579762626657
0.005565216170767551	-0.0015886540323603038
0.0048115696309802836	0.00013893688467558896
-0.011491406987947261	-0.006195563144455907
-0.006155806877867542	-0.0007659916909146247
0.02405771788425981	0.00013893688467558896
-0.006103194999713679	0.0007970667578320878
0.007229517302292043	0.0067202356162407995
0.013894821352988806	0.0018665278017114817
0.004287320390550242	-0.0034807774176852657
-0.0038309806594414297	-0.005290634568865693
-0.01614543432650728	-0.010555673554117684
-0.014824722018238257	-0.006360095612744976
0.004694535985642734	0.0006325342895430186
0.011154693785211167	0.0044167810601929425
0.01893538689215757	0.010339949918601543
-0.00979317183337014	-0.004385705993275479
0.0006509475337561632	-0.0006014592226254445
-0.0074936484515901736	-0.0005191929884809099
0.0012891853650780494	0.004087716123614693
0.004752849503499634	0.004581313528482123
0.0012358004416643809	0.00285372261144623
-0.002040335051592068	0.0010438654602658026
-0.017237176344756078	0.0029359888455907646
0.002869775281402198	-0.005043835866431978
0.006953977029511504	-0.00405664105669723
0.012249745563901682	0.000961599226121268
0.008619835922753616	5.6670650531054356e-05
-0.0032128155639501443	-0.004303439759130834
0.00032869356750397927	-0.004221173524986299
-0.005715083455828607	-0.0011773228616374087
-0.010025848911676238	-0.007676355359057974
-0.010714217143786176	-0.00915714757366004
0.013672250849986689	0.0015374628651332323
-0.0033986447091551852	-0.004303439759130834
0.012922740144174716	0.011327144728336291
-0.014764588128271416	-0.0064423618468896215
-0.0018042213010915908	0.00013893688467558896
0.01190591366595073	-0.0020822514372276224
0.0021008940743851845	5.6670650531054356e-05
0.0101424347195338	-0.0016709202665048384
0.004802093906505656	0.008694625235710185
0.0011457713662894609	-0.0031517124811070163
0.019835617598084943	0.006308904445517904
0.0011151234238806484	-0.0035630436518298003
-0.010882145861099257	-0.004221173524986299
0.01718838732587824	0.005733040806506051
-0.007862993351798409	-0.006606894315178691
-0.0102590921436585	-0.001753186500649373
-0.0027564080738529118	0.0004680018212538384
0.008401484535999426	0.002195592738289731
0.005956685183548638	-0.002164517671372157
-0.004586410433943255	0.003923183655325624
0.008200845933066248	0.009352755108866684
0.005353894729604125	0.0004680018212538384
0.0023804199392178926	0.00877689146985483
-0.013536582936289898	-0.006195563144455907
0.006759777299168768	0.005815307040650586
0.005864195898099167	0.004581313528482123
-0.013386980926140879	-0.008416751466359007
-0.024187701855715726	-0.014093121622334004
-0.011463980369603055	0.0012906641626995174
0.0072887641482970444	0.004910378465060372
0.0011348610584343	0.0031827875480244794
-0.00042105476686371546	0.00285372261144623
0.0034560915050414476	-0.0022467839055168026
0.014969282310348664	0.0014551966309885866
-0.009394942578839771	-0.005043835866431978
0.00958063290060207	0.004992644699204907
0.003893293817355925	0.004499047294337588
0.01197282690412127	0.0037586511870364436
0.0043788611980424275	0.00811876159669822
-0.0006548392741287934	0.001784261567566947
-0.000969215487537145	-0.0030694462469623707
0.008093660361951693	0.007378365489397187
-0.004172609071115607	-0.0034807774176852657
-0.0006574145912106033	-0.0015063877982156582
-0.0018955165370801996	-0.002411316373805872
-0.007311765972824125	-0.0035630436518298003
-0.00999228161595056	-0.006360095612744976
0.015428568879784832	0.004745845996771192
0.00576432209689659	-0.001999985203083088
-0.007267946498396904	-0.006771426783467871
-0.011638211677739818	-0.008334485232214472
0.004709415078435475	0.006308904445517904
-0.006764512504748632	-0.006606894315178691
-0.0009894301286956786	-0.0030694462469623707
0.008758924312698424	-0.00010786181775812587
0.0039045498775100995	-0.0018354527347939076
0.003177863271657033	0.0022778589724342657
0.0071552445528124675	0.0044167810601929425
0.0111149961944772	0.0025246576748679805
0.0035922342596776957	-0.0011773228616374087
0.003015029415157411	0.0025246576748679805
-0.007852508998681396	-0.004303439759130834
0.0007341384633994252	0.0025246576748679805
0.011967759007005307	0.0004680018212538384
0.0001868488425547099	0.0007148005236875532
0.0005807283462002655	0.0017019953334223015
0.01142481750557467	0.0007148005236875532
0.0024946522526123616	0.0025246576748679805
-0.009203128954742734	-0.007758621593202508
0.008645908633960309	0.0016197290992777669
0.015529352557062115	0.006637969382096265
-0.005970729930363516	-0.005701965739588477
0.018602586587713965	0.008036495362553686
-0.009777209424352673	-0.004550238461564549
0.010302594467737736	0.0026891901431571608
-0.0028889378828407253	0.0014551966309885866
0.005384628321834839	-0.00010786181775812587
-0.003448127809744461	0.00285372261144623
0.005048978753961597	-0.0015063877982156582
0.0033954565773897105	0.0067202356162407995
0.015785637347492942	0.004334514826048408
0.01050030685982728	0.005733040806506051
-0.00347700675215612	0.0010438654602658026
0.004005762884280006	0.0019487940358560163
-0.009804683915106027	0.0003034693529647692
0.009505997396366261	0.0015374628651332323
0.00633363481511684	0.0089414239381439
-0.011268628184744944	-0.005043835866431978
-0.011930046512257153	-0.011049270958985113
-0.013573579657899515	-0.0026581150762395866
-0.010874916835374782	-0.0022467839055168026
-0.006971981380906156	-0.008416751466359007
0.008240230689754657	0.003676384952891909
0.007221641117588051	-0.0005191929884809099
-0.0070733239222482425	-0.0015886540323603038
-0.004214295463839335	-0.0018354527347939076
0.0030798757639396435	-0.0010950566274928741
-0.0007522597629163741	-0.00019012805190266047
-0.0014695554339567707	0.0022778589724342657
-0.0009820591225842001	-0.006113296910311261
-0.0022839489413462033	-0.0012595890957819433
0.0018206534332025903	0.0067202356162407995
0.0093104239201236	0.000550268055398484
-0.013617764260280385	-0.004632504695709194
-0.0005080961966801301	-0.003974374822552584
0.00018443686759028743	-0.006606894315178691
-0.013739400746993535	-0.005948764442022192
0.013482492218382935	0.004745845996771192
0.002266874546967834	-0.00027239428604719507
0.0011863049379639001	0.0004680018212538384
0.0052408406609985025	0.004499047294337588
-0.005572776183469408	0.0021133265041451965
0.0007547937037259977	-0.0023290501396613372
-0.009378651448586073	-0.0005191929884809099
-0.008724052336050114	-0.0023290501396613372
0.0037850941625978685	0.0022778589724342657
0.009141963944842235	0.00622663821137337
0.0014785985072478525	-0.007018225485901475
0.010750302332217743	0.004745845996771192
0.011942232692621069	-0.004879303398142798
0.0036771630247374176	0.004087716123614693
-0.006211823580233089	0.00022120311882012356
-0.0015026471345769288	-0.0037275761201189805
-0.008744700485230794	-0.0018354527347939076
4.068689991831853e-05	0.0025246576748679805
0.01170802603744825	0.0010438654602658026
-0.011163972155076474	-0.007018225485901475
0.00760996728707708	0.005815307040650586
0.004675335203642383	-0.0005191929884809099
0.009316962562381237	-0.002575848842095052
-0.00440982810264523	-0.0004369267543363753
-0.006619696725094881	-0.00405664105669723
-0.0009441087520072333	0.0011261316944103372
0.002814715396749712	0.0006325342895430186
0.010739357255718174	0.002031060270000551
0.014701574401112305	0.0023601252065788003
-0.007024286573933836	-0.0038921085884080497
-0.01224073620719568	0.0017019953334223015
0.014623305963266997	0.005486242104072336
0.010190219697333358	0.0012083979285549828
0.0016638610836117174	0.0011261316944103372
0.0031257361537480044	0.005074910933349441
0.01942954473962799	0.005074910933349441
0.010809387670514647	-0.0038921085884080497
0.014198189585712395	0.0010438654602658026
0.02923152789220551	0.011409410962480826
0.003965418550924138	0.00301825507973541
0.0027371445128643312	-0.006277829378600441
-0.005726180156902183	-0.006524628081034156
0.0028758806896689304	-0.0038921085884080497
0.020091639652557447	0.006637969382096265
0.004976979104669876	0.0025246576748679805
0.005724419240190626	0.0014551966309885866
-0.0018998085010668575	-0.0019177189689385532
-0.004539065329099534	-0.00405664105669723
-0.008490148097070493	-0.0010950566274928741
-0.008249167073177466	0.002195592738289731
0.008920789160794973	-0.0014241215640711236
-0.011383110383890171	0.0007970667578320878
0.011886519458922384	0.0026891901431571608
0.004277882207749828	0.002195592738289731
0.006605483901079179	0.0038409174211809782
-0.011861278452330426	-0.004879303398142798
-0.006129407355173644	-0.00339851118354062
0.005446203690094853	0.0026891901431571608
0.01621931681826516	0.001372930396844052
0.005643842265172561	0.00811876159669822
-0.006566545123208867	-0.005948764442022192
-0.006797005499264319	-0.0018354527347939076
-0.017663917867456025	-0.003233978715251551
0.007539956476573018	0.0029359888455907646
-0.0008642173796806762	-0.0035630436518298003
-0.0054048980026639715	0.0019487940358560163
-0.0025763455603229346	-0.0005191929884809099
-0.009442863213305674	-0.001999985203083088
0.007116526809152868	-0.0041389072908417646
-0.00507648754419221	-0.0014241215640711236
0.006711231051189204	-0.003233978715251551
0.0023774905718922934	0.003923183655325624
0.011916782383469604	-0.0008482579250591593
-0.0011412982363243618	-0.006195563144455907
0.014645376300184143	-0.0011773228616374087
0.0010991223121237237	0.0016197290992777669
-0.005188645305862494	0.002195592738289731
0.004136779089531917	-0.0012595890957819433
0.014525913578186556	0.00013893688467558896
-0.003026071471909475	0.0033473200163136596
-0.0015967010108848267	0.0012083979285549828
0.0014828560397384116	0.0012083979285549828
0.010228057547429614	0.005486242104072336
0.007196254365066546	0.00013893688467558896
0.02082304249860223	0.009023690172288434
-0.0037043447956019993	-0.0019177189689385532
0.009741029114828548	0.009681820045445044
0.0023569611222256093	-0.0038921085884080497
-0.021084439301023217	-0.003233978715251551
0.0005913280190148473	0.003676384952891909
0.009164945509657185	-0.0011773228616374087
0.016308827734362596	0.005979839508939655
0.013268085830916432	0.007625164191830902
0.005877449495662379	0.0007970667578320878
0.006399412973454144	0.005157177167494087
-0.0047437396585829905	-0.002164517671372157
-0.017470969474274956	-0.006195563144455907
-7.3642085449687755e-06	-0.002411316373805872
0.0032777330622542067	0.000961599226121268
-0.002972865543672931	-2.5595583613480244e-05
0.011725942578770576	0.002195592738289731
0.006406825457709875	0.0015374628651332323
0.005327930897984778	0.004745845996771192
0.003383922633019676	-0.001341855329926589
-0.0023547973432320735	0.0004680018212538384
0.010390895656387178	0.003429586250458194
0.006298689694623105	0.003923183655325624
-0.0022044252294566302	0.006144371977228835
0.016893509912952354	0.004663579762626657
0.012222687583994363	0.0017019953334223015
0.009309102821903448	-0.003645309885974335
-0.008330404484218512	0.0016197290992777669
-0.010633861307105752	-0.004303439759130834
0.0017482163893054459	-0.0024935826079505174
0.009889232952248417	-0.0031517124811070163
-0.006453569537148374	-0.005537433271299408
0.008368377784537584	0.0017019953334223015
0.005070897707355249	0.0021133265041451965
-0.009018003836678501	-0.007511822890768793
0.0018213934629107698	0.006637969382096265
-0.0010971857982735589	-0.0035630436518298003
-0.0036968251818667586	0.0019487940358560163
-0.002490325555760675	-0.001753186500649373
0.00045837257905168016	0.003100521313879945
0.0026522496589089783	0.0012083979285549828
-0.014225062362344998	0.0022778589724342657
0.001931620023935654	0.0007148005236875532
-0.014728230526683816	-0.0005191929884809099
0.015572697586865525	0.0014551966309885866
-0.018632235046637025	-0.011131537193129648
0.021205217474190574	0.006062105743084301
0.01822149355659386	0.005074910933349441
0.004371364138048506	-0.0004369267543363753
-0.007862335883786153	-0.001341855329926589
0.007800937437344002	0.0025246576748679805
-0.004969362769914998	-0.0014241215640711236
0.005751162567003698	0.0040054498894701585
0.009852312124136509	0.006802501850385334
0.005136643861396006	0.0033473200163136596
-0.005604383173313021	-0.0026581150762395866
0.006009796770676035	0.0027714563773016954
0.014588701781844016	0.008447826533276581
-0.012944687910363184	0.00285372261144623
0.002673065564879007	0.001784261567566947
0.010741714695899018	0.008283294064987401
-0.013004050881060492	-0.005043835866431978
-0.006195536116953226	-0.00027239428604719507
-0.01559848685119003	5.6670650531054356e-05
