entropy	bwo
-0.04909957765547579	-0.008256647311958187
0.0048649040275370314	-0.002099346404602964
-0.012567912675895188	-0.002099346404602964
0.03559773250422926	0.012267689045892483
0.008600520125678468	0.003031737684859648
0.062070804717112016	0.012267689045892483
0.028730926175129734	0.0020055208669670366
0.005916081106309257	0.0071366049564297596
0.007371490643714784	0.0071366049564297596
-0.05516330398895131	-0.0133877314014208
0.015749173375570802	0.004057954502752259
0.0373852247187082	0.0020055208669670366
0.04688059244326914	0.013293905863784983
0.0982263773981058	0.021503640406925206
-0.11430011840311083	-0.021597465944561134
0.011072631579006065	-0.002099346404602964
0.048793500479480056	0.013293905863784983
-0.07711053802979395	-0.01646638185509841
0.045119651460180155	0.009189038592214871
0.07973167586594654	0.020477423589032595
-0.08009632390018295	-0.020571249126668523
-0.06338225984562973	-0.01646638185509841
-0.0798778943533105	-0.019545032308776022
0.02544308836764342	0.0020055208669670366
0.04945317799094662	0.015346339499569983
0.09428186830589935	0.020477423589032595
-0.05691113670171821	-0.010309080947743188
0.06045567661316509	0.014320122681677483
-0.03667296184944302	-0.007230430494065687
-0.08465381744290312	-0.021597465944561134
0.06671403212437732	0.012267689045892483
-0.023473606537712577	-0.007230430494065687
-0.020427680678597904	-0.002099346404602964
-0.08300254363900461	-0.021597465944561134
0.05072092230867864	0.011241472227999871
0.007066889814067112	0.0020055208669670366
-0.04874436506029278	-0.009282864129850688
0.00547297761866683	0.005084171320644648
0.012157305500360316	0.004057954502752259
-0.0554296937722053	-0.009282864129850688
0.10623145066874051	0.026634724496387818
-0.020513485901728523	-0.005177996858280576
0.09299174219482886	0.021503640406925206
-0.10319977080770859	-0.018518815490883522
0.07141217185656112	0.009189038592214871
-0.1005711291413065	-0.024676116398238745
-0.01990662110144603	-0.005177996858280576
-0.09540916166536562	-0.022623682762453523
-0.052729370769934	-0.006204213676173187
0.0464988629983486	0.014320122681677483
0.036899471714051835	0.006110388138537259
-0.028063951343516136	-0.009282864129850688
0.07934188616194371	0.021503640406925206
0.011189762742973453	-0.006204213676173187
-0.0364217347608784	-0.019545032308776022
0.08802514552017993	0.019451206771140095
0.009819452442858645	-0.002099346404602964
0.005054856331506041	0.003031737684859648
0.05925950728484586	0.011241472227999871
0.0006882180225551426	0.0009793040490746474
0.045809578023011666	0.009189038592214871
0.06530122160262353	0.016372556317462483
0.06588543879101116	0.015346339499569983
-0.07855701439204599	-0.0144139482193133
-0.008203077801684944	-0.001073129586710464
0.08566990615601622	0.023556074042710207
0.03784973437122985	0.0071366049564297596
-0.05256387121670825	-0.01544016503720591
-0.03762164194949125	-0.005177996858280576
-0.008342928856172716	-4.69127688179638e-05
-0.053289323116310516	-0.011335297765635799
-0.07990447545382151	-0.019545032308776022
-0.031217129810552025	-0.005177996858280576
0.025721906389506666	0.003031737684859648
0.020016431731117668	0.006110388138537259
-0.06165241672886601	-0.018518815490883522
-0.11991283129347663	-0.028780983669808746
-0.01900382981956783	-0.006204213676173187
0.034204494578664923	0.004057954502752259
0.02828292488418982	0.014320122681677483
-0.02304953134317378	-0.009282864129850688
0.047731345906228295	0.009189038592214871
0.09089267599422957	0.019451206771140095
-0.009097271890763148	-0.004151780040388076
-0.004935865640363191	-0.001073129586710464
0.010269200684145385	0.004057954502752259
-0.052767585875754586	-0.01646638185509841
-0.0025810293398398354	-4.69127688179638e-05
0.03810570061583285	0.00816282177432226
-0.011626805722603217	-0.005177996858280576
-0.012071460417904967	-0.001073129586710464
0.03753989898994736	0.011241472227999871
-0.007795068389217952	-0.002099346404602964
0.018757362832375613	0.010215255410107371
0.03583220882688831	0.010215255410107371
0.03467336794141784	0.006110388138537259
-0.014800331070573325	-0.0031255632224955754
-0.019013919902154175	-0.001073129586710464
-0.07095567948506876	-0.010309080947743188
0.050328696476536594	0.010215255410107371
-0.05542170225874499	-0.008256647311958187
0.00020554747855849875	-0.004151780040388076
-0.010010559079885906	-0.005177996858280576
-0.053295808282903256	-0.011335297765635799
-0.020095309958692686	-0.0031255632224955754
0.08003610551575968	0.017398773135355095
0.0436310834598147	0.014320122681677483
0.04063083398415246	0.0071366049564297596
-0.06815904444762899	-0.01544016503720591
0.02547739775676594	0.0071366049564297596
-0.052038133024183364	-0.0133877314014208
0.007277345206165187	-0.001073129586710464
-0.014408912551064135	-0.010309080947743188
0.02523140252220224	0.0020055208669670366
0.000790877018627234	-0.007230430494065687
-5.589683899631659e-06	-0.001073129586710464
0.09662945598339978	0.023556074042710207
-0.02769982076921551	-0.0031255632224955754
0.03126171624802221	0.011241472227999871
0.009518262157660273	0.0009793040490746474
-0.07209919040257529	-0.01749259867299091
0.00154061481798351	0.0009793040490746474
-0.06428347645729493	-0.012361514583528299
0.00333136263900502	-4.69127688179638e-05
-0.029807328978457615	-0.006204213676173187
-0.016672602647868406	-0.0133877314014208
-0.0732772621947636	-0.023649899580346134
0.0324007029750677	0.010215255410107371
0.01175862881946299	0.0071366049564297596
0.0512229095140212	0.011241472227999871
0.05753670526026189	0.012267689045892483
0.04357789031454451	0.006110388138537259
-0.05587177471108273	-0.01544016503720591
-0.016351917158212492	-0.011335297765635799
-0.03092539820196616	-0.011335297765635799
0.048624079489767214	0.015346339499569983
-0.0024937849787423083	0.0009793040490746474
0.02041580307223012	-0.002099346404602964
0.006776270598675804	0.006110388138537259
0.022923793287938032	0.004057954502752259
-0.02874332648777478	-0.007230430494065687
0.01816005463622139	-0.001073129586710464
0.04011348094325662	0.013293905863784983
0.041730288660056125	0.00816282177432226
-0.020286410618787443	-0.006204213676173187
0.041579236025811706	0.006110388138537259
0.00431877628343702	0.004057954502752259
-0.011092974599462568	-0.002099346404602964
0.11273332435249361	0.023556074042710207
0.04049646361032877	0.011241472227999871
-0.08283618425430184	-0.01544016503720591
-0.04996521239899765	-0.010309080947743188
-0.0815612044544397	-0.018518815490883522
0.013334159488198827	-0.001073129586710464
-0.06004050968873931	-0.01749259867299091
0.01655904103525485	-0.001073129586710464
0.03558391850390574	0.0020055208669670366
0.0235035254574526	0.006110388138537259
-0.025517360594703442	-0.008256647311958187
-0.023511643216107436	-0.004151780040388076
-0.08617524822828349	-0.01749259867299091
0.0030718528586457516	-4.69127688179638e-05
-0.038488234644470154	-0.0144139482193133
-0.008104066137522126	-0.001073129586710464
0.030305200473311533	0.004057954502752259
0.021588232321449463	0.0071366049564297596
0.015712203219797716	-0.002099346404602964
0.05394850460151912	0.017398773135355095
0.08252267930797685	0.0071366049564297596
-0.04435089151202165	-0.009282864129850688
-0.049819448590791904	-0.010309080947743188
0.0474428610305474	0.00816282177432226
0.0007092035524234319	-0.005177996858280576
0.05192457097423542	0.010215255410107371
0.026059805672146164	0.00816282177432226
-0.02231034910662777	-0.010309080947743188
0.006850949398103046	0.004057954502752259
0.03968923056736695	0.00816282177432226
-0.07549731066206167	-0.01749259867299091
0.040898622044009736	0.005084171320644648
-0.09411049822960316	-0.020571249126668523
0.02709443458827121	0.0020055208669670366
-0.022780811753655206	-4.69127688179638e-05
0.007620630093298719	-0.002099346404602964
0.07655881550888877	0.016372556317462483
0.04138037271811257	0.0020055208669670366
0.11834142672985604	0.025608507678495318
-0.047429007066963735	-0.005177996858280576
0.07220178762262963	0.00816282177432226
0.09928909713561473	0.020477423589032595
-0.0021909074813108997	-0.002099346404602964
-0.027777934356833844	-0.002099346404602964
0.03236622501448283	-0.001073129586710464
0.038174714117426234	0.011241472227999871
-0.018222709610464793	-0.004151780040388076
0.017039539069354737	0.0020055208669670366
0.009321901829033918	0.0009793040490746474
-0.0680816891227688	-0.0144139482193133
-0.05491551861614841	-0.0144139482193133
0.01139817246505026	0.006110388138537259
0.013842092714660081	0.006110388138537259
0.018142783673345986	0.004057954502752259
0.026825567098093694	0.00816282177432226
-0.03365674865836443	-0.009282864129850688
-0.030359935778118352	-0.011335297765635799
-0.10339906515343811	-0.020571249126668523
0.0020834790065163977	0.0020055208669670366
0.03924735968133597	0.0071366049564297596
0.031141464507054795	0.005084171320644648
0.05140352436736262	0.011241472227999871
-0.010735939034724806	0.004057954502752259
-0.07482625616571459	-0.0133877314014208
0.053731090009848215	0.009189038592214871
0.011504613634677363	0.003031737684859648
-0.0161055770142845	-0.008256647311958187
0.06095375175787998	0.011241472227999871
-0.06949429689113917	-0.01544016503720591
0.07074598399148924	0.012267689045892483
-0.03320979530298851	-0.007230430494065687
-0.0935321544711285	-0.024676116398238745
-0.04614836875261408	-0.009282864129850688
0.07876797463790486	0.011241472227999871
-0.0012395020281875668	0.0009793040490746474
-0.03269651947702157	-0.009282864129850688
0.09745842990688358	0.015346339499569983
0.0005659382838406612	0.0020055208669670366
-0.07547089138982932	-0.018518815490883522
-0.00927998244475059	-0.001073129586710464
0.05926745311747372	0.012267689045892483
-0.027189230153451316	-0.005177996858280576
0.025095936709114364	0.0071366049564297596
0.0637033284224574	0.012267689045892483
-0.03346794494294414	-0.01544016503720591
-0.032416392920394	-0.011335297765635799
0.02079482149304268	0.0020055208669670366
0.05526911991974737	0.011241472227999871
0.02622845039154853	0.003031737684859648
0.03342990358116993	0.004057954502752259
-0.02874158288286288	-0.005177996858280576
0.01418506031269906	0.0071366049564297596
-0.04142252619660525	-0.009282864129850688
-0.05848002919243156	-0.0144139482193133
0.06040836939500205	0.013293905863784983
0.01986641297765923	0.0071366049564297596
-0.0343920525591509	-0.006204213676173187
-0.011583995334972563	-0.007230430494065687
-0.029684048190920964	-0.004151780040388076
0.01477257198452564	-0.001073129586710464
0.039170840679369046	0.006110388138537259
-0.047336781519349724	-0.011335297765635799
-0.029830910420595047	-0.010309080947743188
-0.03065491843102608	-0.0133877314014208
-0.14112201463311302	-0.03185963412348636
0.0575959482389109	0.00816282177432226
0.06740963133725031	0.011241472227999871
0.05716879176063505	0.0071366049564297596
-0.0010172876156447908	-0.001073129586710464
0.05418338390259303	0.010215255410107371
-0.06210924135875584	-0.010309080947743188
-0.06212389798492224	-0.012361514583528299
-0.059412459445748356	-0.0133877314014208
0.001515669721927182	-0.004151780040388076
-0.02433983366745529	-0.002099346404602964
-0.015846490797373325	-0.004151780040388076
0.025402438141971184	-4.69127688179638e-05
-0.0802402875140108	-0.01749259867299091
0.09030041359799246	0.018424989953247595
0.12248226930524742	0.026634724496387818
0.0653105467497731	0.012267689045892483
0.017741812220580355	0.0020055208669670366
0.005067616097414018	0.0009793040490746474
-0.10622553600327567	-0.026728550034023746
-0.036461986054651785	-0.006204213676173187
-0.1256169907511585	-0.026728550034023746
-0.03923857639760264	-0.005177996858280576
-0.007813951628646065	0.0020055208669670366
-0.00403638306929166	0.0009793040490746474
0.002987559896481695	0.0009793040490746474
-0.03665485626112419	-0.0031255632224955754
-0.027541552766241706	-0.002099346404602964
-0.08092167711579512	-0.028780983669808746
0.06187723187852123	0.020477423589032595
-0.005227560557068633	-0.008256647311958187
-0.01097345733042765	-0.002099346404602964
0.04016181239328953	0.009189038592214871
0.014859205293786037	-0.004151780040388076
0.022977386657725196	-4.69127688179638e-05
0.01402599716594799	0.006110388138537259
-0.004687463326554342	-0.002099346404602964
5.455873000215217e-05	-0.002099346404602964
0.0010680476169967479	0.0020055208669670366
-0.039887702082846865	-0.008256647311958187
0.02593313059871405	0.003031737684859648
0.07516250918049239	0.014320122681677483
-0.012292795079390184	-0.004151780040388076
-0.002258367036085507	-4.69127688179638e-05
0.021059805541829735	0.0020055208669670366
-0.0004915574864827743	-0.005177996858280576
0.0006472002412774014	-0.001073129586710464
0.025628943282854366	0.004057954502752259
-0.05989971619464973	-0.01749259867299091
-0.021046498030099503	-0.007230430494065687
-0.04592061384693602	-0.0133877314014208
0.013177055432017193	0.004057954502752259
0.006538406295872323	-0.002099346404602964
-0.03985088750403687	-0.004151780040388076
0.06104059075049739	0.009189038592214871
-0.03555563459680422	-0.006204213676173187
-0.061634292538204516	-0.0133877314014208
0.005184773173425472	0.0009793040490746474
-0.016560684262038716	-0.0031255632224955754
-0.03913011590605853	-0.010309080947743188
-0.04682588236101193	-0.011335297765635799
0.00834215976019237	0.003031737684859648
-0.02844261633429035	-0.001073129586710464
0.04368247081873855	0.009189038592214871
0.014125324441487508	-0.002099346404602964
-0.004202196843884898	-0.002099346404602964
-0.006321618266650342	0.0009793040490746474
0.0036567350248937203	-0.001073129586710464
-0.017650742597708824	-0.0031255632224955754
-0.00697147011646182	-0.009282864129850688
-0.012449302475009416	-0.006204213676173187
-0.009946468924305174	-4.69127688179638e-05
-0.04724383279067579	-0.012361514583528299
0.035463224264344784	0.011241472227999871
0.06717499135349259	0.006110388138537259
0.05226026560002717	0.015346339499569983
0.02108818539962276	0.006110388138537259
-0.004327438538961781	0.0020055208669670366
-0.047361836501280896	-0.011335297765635799
-0.01169779172449592	-0.0031255632224955754
-0.0803499089163886	-0.019545032308776022
